0.030198755,0.00199734,0.000562521,0.000431435,0.000352227
0.000945017,0.000908529,0.000580223,0.000434599,0.000353488
0.040509544,0.000946413,0.000599231,0.000424014,0.000353063
0.004608752,0.000881851,0.00056082,0.000424333,0.000357399
0.012598806,0.000751055,0.000610299,0.000430924,0.000365462
0.006984957,0.000944561,0.000533498,0.000465555,0.000362395
0.007526274,0.000261866,0.000639642,0.000437247,0.000358143
0.002717816,0.000870119,0.000601216,0.000447729,0.00035831
0.027342781,0.00075093,0.000534197,0.000431809,0.000352795
0.008511647,0.00085214,0.000597153,0.000437796,0.000355235
0.012031386,0.001198439,0.000553508,0.000435642,0.000363094
0.003326239,0.000882315,0.000589749,0.000461963,0.000355934
0.017300176,0.001413261,0.000529349,0.000433317,0.000355693
0.00708334,0.000867401,0.00051681,0.000421567,0.000356321
0.012121529,0.000944067,0.000632052,0.000436879,0.000344598
0.005999883,0.000732385,0.000498733,0.000432548,0.000353928
0.039815366,0.001198131,0.000651567,0.00043074,0.000356117
0.003659343,0.000855228,0.000537811,0.000454002,0.000360904
0.029849626,0.000806456,0.000469109,0.000428474,0.000350517
0.007215284,0.000907136,0.000555315,0.000449659,0.000355819
0.004095804,0.000658246,0.000528101,0.000431768,0.000351839
0.00793506,0.000929367,0.000554023,0.00041508,0.000358722
0.052367423,0.000689683,0.000545021,0.000435666,0.000344362
0.013022337,0.000901771,0.000524532,0.000415321,0.000347418
0.014696395,0.000998708,0.000585264,0.000410094,0.000360893
0.016587166,0.000874234,0.000563361,0.000471584,0.000350863
0.029311959,0.001660541,0.000501178,0.000444491,0.000361533
0.013798843,0.000854292,0.000528819,0.000409476,0.000357888
0.01403861,0.000792998,0.000552294,0.000430529,0.000365729
0.013659263,0.000848005,0.000512955,0.000426627,0.000361441
0.027558208,0.001154036,0.000753907,0.000432361,0.000354729
0.009074101,0.000752589,0.00051887,0.000431853,0.000354763
0.044193752,0.000609898,0.0005636,0.000436275,0.000353048
0.00251333,0.000785276,0.000538107,0.000430839,0.000352637
0.048630603,0.00118087,0.000551538,0.000437467,0.000352117
0.002765774,0.000960737,0.000563479,0.000408451,0.000350882
0.08650469,0.000842703,0.000585115,0.000421493,0.000355711
0.006352731,0.000826757,0.000553592,0.000445769,0.000360169
0.04265669,0.001091203,0.00061489,0.000441688,0.000366313
0.006754023,0.000950159,0.000574372,0.000425713,0.000354514
0.051257335,0.000617196,0.000584763,0.000413465,0.000353262
0.016452786,0.000798009,0.00053578,0.000445049,0.000359783
0.047582269,0.001520921,0.000799563,0.000427771,0.000365772
0.013131491,0.0008356,0.000568306,0.000441823,0.000350546
0.020450469,0.000638133,0.000616694,0.000420071,0.000359019
0.018746197,0.000983149,0.000581035,0.000462524,0.000358575
0.03554057,0.000894413,0.000488948,0.00043005,0.000358802
0.019961569,0.000929097,0.000574775,0.000444291,0.000363017
0.02374414,0.000664157,0.000705128,0.000429183,0.000360861
0.016635859,0.000987899,0.000618417,0.000454226,0.000362634
0.016402742,0.000730941,0.000413532,0.000440908,0.000356943
0.017697956,0.000796384,0.000584847,0.000404074,0.000362888
0.027590701,0.000805806,0.000395247,0.00045742,0.000371528
0.014622704,0.000945306,0.000561075,0.000407342,0.000358933
0.054142389,0.001212718,0.000487691,0.000432089,0.000343839
0.006997857,0.000831052,0.000541399,0.000441412,0.000352366
0.004858039,0.001201947,0.000593346,0.000442138,0.000366506
0.007609347,0.000962796,0.000555325,0.000453287,0.000352843
0.049814839,0.000817567,0.000540527,0.000443101,0.00035314
0.006523059,0.000643576,0.00055446,0.000421259,0.000356874
0.041465875,0.00073685,0.000486773,0.000428592,0.000353972
0.014672779,0.000706908,0.000552276,0.000455112,0.00034948
0.019361597,0.001295566,0.000531996,0.000427034,0.000357806
0.017637618,0.000626683,0.000556168,0.000431104,0.000352911
0.031993825,0.000888472,0.000679423,0.000423819,0.000347113
0.017181879,0.000769527,0.000561255,0.000440876,0.000347904
0.039389815,0.000309353,0.000627809,0.000415885,0.000361591
0.011650793,0.000636615,0.000556719,0.000405695,0.000348634
0.012487065,0.001458292,0.000628395,0.000419235,0.000336452
0.014961147,0.000780349,0.000547493,0.000417057,0.000354311
0.071018793,0.000282713,0.000593931,0.000434726,0.00035817
0.005874279,0.00080357,0.000566174,0.000459229,0.000351096
0.062387466,0.001095918,0.00057416,0.000433667,0.000353733
0.003394313,0.000748636,0.000591453,0.000408257,0.000350061
0.07135585,0.001803553,0.00063113,0.000420368,0.000359167
0.009268146,0.00108437,0.00056269,0.000467251,0.000356335
0.1025094,0.001030599,0.000557459,0.000426969,0.000358329
0.011601412,0.000959998,0.000552053,0.000433232,0.000356081
0.040986512,0.000416848,0.000600881,0.000447769,0.000350681
0.00294983,0.000898853,0.000562257,0.000439811,0.000354307
0.063495718,0.000635316,0.00061613,0.000434437,0.000339879
0.00168508,0.000843825,0.000550885,0.000424318,0.000351118
0.070282631,0.000750474,0.000527777,0.000436235,0.000356658
0.006999654,0.000851586,0.000560865,0.000364722,0.000355296
0.049453568,0.001453531,0.000665907,0.000415905,0.000344172
0.011110367,0.000838267,0.000546923,0.000418243,0.000352303
0.053431235,0.000585486,0.00058191,0.000430447,0.000352655
0.004016537,0.000741025,0.000540024,0.000445993,0.000356354
0.018530656,0.000728465,0.000606251,0.000433894,0.0003481
0.008091389,0.00071055,0.000590555,0.000428502,0.000352622
0.051586747,0.001710946,0.000562729,0.000436322,0.000348464
0.004794627,0.000855141,0.000562047,0.000418555,0.000351099
0.05338414,0.000895632,0.000612717,0.000426688,0.000357825
0.006081551,0.00093749,0.000584788,0.000456607,0.0003567
0.1032159,0.000674955,0.000463535,0.000438135,0.000357909
0.010024301,0.000899074,0.000544557,0.000411274,0.00035315
0.062362358,0.001044146,0.000483531,0.000418073,0.00035744
0.006089654,0.000883613,0.00052846,0.000441844,0.000358446
0.11790437,0.001440029,0.000650945,0.000434723,0.000346286
0.006172456,0.00101122,0.000587292,0.000398934,0.000352733
0.065978445,0.000803346,0.000491408,0.000437859,0.000356394
0.017285742,0.000936589,0.000572826,0.000412776,0.000351425
0.13787806,0.000733349,0.000622292,0.000425508,0.000348467
0.006785001,0.000706054,0.000569455,0.000430615,0.000351617
0.069129691,0.000661036,0.000541918,0.000411609,0.000364329
0.007030677,0.000525242,0.00051331,0.000444407,0.000355716
0.034619499,0.001102949,0.000544702,0.000421373,0.000357893
0.005498176,0.000636549,0.000493873,0.000454978,0.000347506
0.049102519,0.001281988,0.000608644,0.000421194,0.000359206
0.012173369,0.000811482,0.000514168,0.000418776,0.000352611
0.22882245,0.000885756,0.000526774,0.000432161,0.000350154
0.007936962,0.000683614,0.00055581,0.000451162,0.000354373
0.046457253,0.001256066,0.000516325,0.000425459,0.000360323
0.016928254,0.00070116,0.000564673,0.000417889,0.000353882
0.07692866,0.000974097,0.000635501,0.000425202,0.000367095
0.018296944,0.000632229,0.000542511,0.000432231,0.000357966
0.084173724,0.001432406,0.000518446,0.000408587,0.000352519
0.011299696,0.000633452,0.000560019,0.000444713,0.000348276
0.016591987,0.001112879,0.000585338,0.000419049,0.000357652
0.010638868,0.000561423,0.000529588,0.000433516,0.000351208
0.092693307,0.00127293,0.000602768,0.000426494,0.000365565
0.010925801,0.000836657,0.000582248,0.000460335,0.000351236
0.2373293,0.001392647,0.000496693,0.000411853,0.000364147
0.014700375,0.000894447,0.000585186,0.000513663,0.000356808
0.11210972,0.001074581,0.000625103,0.000431372,0.000348261
0.010686979,0.000886682,0.000614931,0.000421037,0.000357995
0.18607092,0.000466497,0.000318502,0.000447072,0.000354723
0.01573679,0.000633672,0.000545372,0.000393443,0.000355775
0.037204999,0.001670949,0.000604166,0.000425606,0.000358551
0.018216679,0.000810653,0.00053262,0.000441925,0.000351899
0.047675174,0.000659726,0.000486573,0.000416795,0.000352217
0.024266519,0.000773977,0.000559796,0.000449027,0.000355625
0.10138889,0.001313768,0.000538197,0.000438814,0.00033876
0.057608955,0.000789959,0.000528832,0.000414546,0.000351759
0.79304904,0.003006306,0.000607083,0.000429436,0.00035052
